FIELD QUAD_LTU1_860_BCTRL
Aug/03/2017 18:54:44 -07:00	-15.202020831666333	0	0	414508793
Aug/03/2017 18:54:47 -07:00	-15.203499219973892	0	0	224036863
Aug/03/2017 18:55:08 -07:00	-15.207210992170877	0	0	451323057
Aug/03/2017 18:55:29 -07:00	-15.209450501614976	0	0	496671800
Aug/03/2017 18:55:49 -07:00	-15.208886345620886	0	0	324243347
Aug/03/2017 18:55:52 -07:00	-15.212716553788	0	0	115773076
Aug/03/2017 18:56:11 -07:00	-15.212881447169535	0	0	483678955
Aug/03/2017 18:56:14 -07:00	-15.215067481270278	0	0	212704293
Aug/03/2017 18:56:33 -07:00	-15.217774741619237	0	0	441931986
Aug/03/2017 18:56:36 -07:00	-15.216608321230328	0	0	151587763
Aug/03/2017 18:56:53 -07:00	-15.216759353883486	0	0	361270864
Aug/03/2017 18:56:56 -07:00	-15.220550587916813	0	0	146666648
Aug/03/2017 18:57:17 -07:00	-15.22293586511609	0	0	412747372
Aug/03/2017 18:57:36 -07:00	-15.22409811319842	0	0	422421198
Aug/03/2017 18:57:39 -07:00	-15.225703261797921	0	0	154536695
Aug/03/2017 18:57:58 -07:00	-15.228205830297739	0	0	384437729
Aug/03/2017 18:58:17 -07:00	-15.229313183348896	0	0	400238942
Aug/03/2017 18:58:20 -07:00	-15.230709603425538	0	0	168345959
Aug/03/2017 18:58:37 -07:00	-15.230760083827272	0	0	382300938
Aug/03/2017 18:58:40 -07:00	-15.233534453489664	0	0	245938003
Aug/03/2017 18:58:59 -07:00	-15.236141857695642	0	0	380940534
Aug/03/2017 18:59:20 -07:00	-15.238655070827503	0	0	442421773
Aug/03/2017 18:59:39 -07:00	-15.238708437114	0	0	471179053
Aug/03/2017 18:59:59 -07:00	-15.241158257818986	0	0	390519858
Aug/03/2017 19:00:02 -07:00	-15.243994409436889	0	0	169418648
Aug/03/2017 19:00:21 -07:00	-15.246559238197804	0	0	420661411
Aug/03/2017 19:00:42 -07:00	-15.248911441440333	0	0	502088581
Aug/03/2017 19:01:01 -07:00	-15.250684741664958	0	0	387796530
Aug/03/2017 19:01:04 -07:00	-15.251906691818611	0	0	232546127
Aug/03/2017 19:01:21 -07:00	-15.251957378183391	0	0	367720007
Aug/03/2017 19:01:24 -07:00	-15.254207785684633	0	0	203128823
Aug/03/2017 19:01:43 -07:00	-15.256780468119358	0	0	405869151
Aug/03/2017 19:02:04 -07:00	-15.259616680612217	0	0	428344273
Aug/03/2017 19:02:23 -07:00	-15.26106358090322	0	0	426521985
Aug/03/2017 19:02:26 -07:00	-15.262296430140415	0	0	176537960
Aug/03/2017 19:02:45 -07:00	-15.264870286329081	0	0	407251066
Aug/03/2017 19:03:04 -07:00	-15.265999577593492	0	0	409698712
Aug/03/2017 19:03:07 -07:00	-15.26744541375553	0	0	233828529
Aug/03/2017 19:03:24 -07:00	-15.267648767757597	0	0	391426351
Aug/03/2017 19:03:27 -07:00	-15.270236570902723	0	0	176892932
Aug/03/2017 19:03:46 -07:00	-15.272769115088659	0	0	437389480
Aug/03/2017 19:04:05 -07:00	-15.27291330358207	0	0	419249256
Aug/03/2017 19:04:08 -07:00	-15.27533966046801	0	0	167967484
Aug/03/2017 19:04:27 -07:00	-15.277662441634822	0	0	429033441
Aug/03/2017 19:04:48 -07:00	-15.280931929555157	0	0	418315987
Aug/03/2017 19:05:07 -07:00	-15.28209303338566	0	0	430901417
Aug/03/2017 19:05:10 -07:00	-15.28346117231659	0	0	234610030
Aug/03/2017 19:05:27 -07:00	-15.283410178853694	0	0	463580692
Aug/03/2017 19:05:30 -07:00	-15.28577623434036	0	0	267568016
Aug/03/2017 19:05:49 -07:00	-15.288469458383478	0	0	430667334
Aug/03/2017 19:06:08 -07:00	-15.291067613608867	0	0	578788628
Aug/03/2017 19:06:11 -07:00	-15.291002356182322	0	0	215883572
Aug/03/2017 19:06:30 -07:00	-15.293712470733773	0	0	404282825
Aug/03/2017 19:06:49 -07:00	-15.294618052927131	0	0	510123673
Aug/03/2017 19:06:52 -07:00	-15.296449551465793	0	0	181677937
Aug/03/2017 19:07:11 -07:00	-15.299159652459526	0	0	489142777
Aug/03/2017 19:07:30 -07:00	-15.299301729923322	0	0	487406977
Aug/03/2017 19:07:33 -07:00	-15.301902432127186	0	0	256759345
Aug/03/2017 19:07:52 -07:00	-15.304541407075552	0	0	473802545
Aug/03/2017 19:08:13 -07:00	-15.30703657691444	0	0	505075516
Aug/03/2017 19:08:32 -07:00	-15.308778517576268	0	0	476731527
Aug/03/2017 19:08:35 -07:00	-15.31001128276903	0	0	199696276
Aug/03/2017 19:08:54 -07:00	-15.31228401644943	0	0	526810193
Aug/03/2017 19:09:13 -07:00	-15.313668660279548	0	0	492603426
Aug/03/2017 19:09:16 -07:00	-15.315153400173712	0	0	252109897
Aug/03/2017 19:09:33 -07:00	-15.315102096494861	0	0	477977509
Aug/03/2017 19:09:36 -07:00	-15.318024358800573	0	0	385077825
Aug/03/2017 19:09:55 -07:00	-15.320571621959747	0	0	597003738
Aug/03/2017 19:10:14 -07:00	-15.320366197850994	0	0	498450724
Aug/03/2017 19:10:17 -07:00	-15.323174362731342	0	0	204986151
Aug/03/2017 19:10:36 -07:00	-15.325941193834637	0	0	525599200
Aug/03/2017 19:10:39 -07:00	-15.325995460048025	0	0	195000013
Aug/03/2017 19:10:56 -07:00	-15.32852947351191	0	0	501808854
Aug/03/2017 19:10:59 -07:00	-15.328383730548243	0	0	288776967
Aug/03/2017 19:11:18 -07:00	-15.331479247217048	0	0	529836274
Aug/03/2017 19:11:37 -07:00	-15.332674497689723	0	0	517647838
Aug/03/2017 19:11:59 -07:00	-15.33658813494063	0	0	588402841
Aug/03/2017 19:12:18 -07:00	-15.336845714102342	0	0	34292788
Aug/03/2017 19:12:20 -07:00	-15.338818041353374	0	0	116900708
Aug/03/2017 19:12:40 -07:00	-15.341856707355758	0	0	559655654
Aug/03/2017 19:13:01 -07:00	-15.344369734642529	0	0	459675053
Aug/03/2017 19:13:20 -07:00	-15.345590867143187	0	0	488198531
Aug/03/2017 19:13:23 -07:00	-15.347038817439014	0	0	212566977
Aug/03/2017 19:13:40 -07:00	-15.347813138704336	0	0	422166502
Aug/03/2017 19:13:43 -07:00	-15.34981828665838	0	0	220209815
Aug/03/2017 19:14:02 -07:00	-15.352452828762072	0	0	456593034
Aug/03/2017 19:14:23 -07:00	-15.355163367373637	0	0	476966429
Aug/03/2017 19:14:42 -07:00	-15.355872818185345	0	0	460503929
Aug/03/2017 19:14:45 -07:00	-15.357182825721722	0	0	216177365
Aug/03/2017 19:15:04 -07:00	-15.35749888560792	0	0	504797288
Aug/03/2017 19:15:07 -07:00	-15.360732406705171	0	0	206260120
Aug/03/2017 19:15:24 -07:00	-15.361456992548737	0	0	585408926
Aug/03/2017 19:15:27 -07:00	-15.363027260122584	0	0	208398645
Aug/03/2017 19:15:48 -07:00	-15.36597926155299	0	0	485060226
Aug/03/2017 19:16:27 -07:00	-15.364428249471757	0	0	759329028
Aug/03/2017 19:16:30 -07:00	-15.36208964250762	0	0	199411902
Aug/03/2017 19:16:49 -07:00	-15.361684161385048	0	0	531646053
Aug/03/2017 19:16:52 -07:00	-15.359203061934723	0	0	221536732
Aug/03/2017 19:17:11 -07:00	-15.356958722361705	0	0	463203027
Aug/03/2017 19:17:30 -07:00	-15.356809325485674	0	0	444281323
Aug/03/2017 19:17:33 -07:00	-15.353962976912928	0	0	201280176
Aug/03/2017 19:17:52 -07:00	-15.351508488361025	0	0	440206205
Aug/03/2017 19:17:55 -07:00	-15.351563020069863	0	0	234652082
Aug/03/2017 19:18:12 -07:00	-15.348814197435829	0	0	426761931
Aug/03/2017 19:18:15 -07:00	-15.348891633156546	0	0	282590246
Aug/03/2017 19:18:32 -07:00	-15.348211810806967	0	0	435536333
Aug/03/2017 19:18:35 -07:00	-15.346221606904992	0	0	204814607
Aug/03/2017 19:18:54 -07:00	-15.343552940162345	0	0	469242330
Aug/03/2017 19:19:13 -07:00	-15.343140293623474	0	0	554142256
Aug/03/2017 19:19:16 -07:00	-15.340885631777128	0	0	226448437
Aug/03/2017 19:19:35 -07:00	-15.338002111814804	0	0	556980758
Aug/03/2017 19:19:54 -07:00	-15.335941412274305	0	0	613101307
Aug/03/2017 19:19:57 -07:00	-15.335500720099356	0	0	222735188
Aug/03/2017 19:20:16 -07:00	-15.332788890104888	0	0	470714112
Aug/03/2017 19:20:19 -07:00	-15.332620162203723	0	0	215527214
Aug/03/2017 19:20:36 -07:00	-15.33133630568369	0	0	542591154
Aug/03/2017 19:20:39 -07:00	-15.330121339141582	0	0	216697919
Aug/03/2017 19:20:56 -07:00	-15.329352495345475	0	0	393602030
Aug/03/2017 19:20:59 -07:00	-15.327298017971486	0	0	343997159
Aug/03/2017 19:21:18 -07:00	-15.32459899861404	0	0	465411849
Aug/03/2017 19:21:37 -07:00	-15.32391661252532	0	0	471992222
Aug/03/2017 19:21:40 -07:00	-15.322360867172067	0	0	229990965
Aug/03/2017 19:21:59 -07:00	-15.320420406286825	0	0	580764989
Aug/03/2017 19:22:20 -07:00	-15.319553138699389	0	0	461510558
Aug/03/2017 19:22:23 -07:00	-15.316832448846935	0	0	282987138
Aug/03/2017 19:22:42 -07:00	-15.313927950314064	0	0	467104020
Aug/03/2017 19:23:03 -07:00	-15.311418096669891	0	0	526961984
Aug/03/2017 19:23:22 -07:00	-15.31070040709311	0	0	494129309
Aug/03/2017 19:23:25 -07:00	-15.309145739223368	0	0	228727096
Aug/03/2017 19:23:42 -07:00	-15.307608630611522	0	0	625507560
Aug/03/2017 19:23:45 -07:00	-15.306333711854975	0	0	234548048
Aug/03/2017 19:24:02 -07:00	-15.305616719797142	0	0	617991341
Aug/03/2017 19:24:05 -07:00	-15.30352319627096	0	0	235869455
Aug/03/2017 19:24:24 -07:00	-15.30073408858284	0	0	586046546
Aug/03/2017 19:24:27 -07:00	-15.300660186583409	0	0	243715853
Aug/03/2017 19:24:46 -07:00	-15.298230559930934	0	0	575540296
Aug/03/2017 19:25:05 -07:00	-15.295850342824982	0	0	628585966
Aug/03/2017 19:25:08 -07:00	-15.29661143624101	0	0	373266190
Aug/03/2017 19:25:29 -07:00	-15.292565821071102	0	0	565456341
Aug/03/2017 19:25:50 -07:00	-15.290193851063224	0	0	573011504
Aug/03/2017 19:26:09 -07:00	-15.287922218979418	0	0	717326848
Aug/03/2017 19:26:15 -07:00	-15.288792738639732	0	0	276796441
Aug/03/2017 19:26:32 -07:00	-15.288202909034847	0	0	541103638
Aug/03/2017 19:26:35 -07:00	-15.285130067239832	0	0	264895957
Aug/03/2017 19:26:52 -07:00	-15.2848750237575	0	0	578501389
Aug/03/2017 19:26:57 -07:00	-15.282277118879163	0	0	310294134
Aug/03/2017 19:27:16 -07:00	-15.280003246888935	0	0	556406141
Aug/03/2017 19:27:19 -07:00	-15.279533300354222	0	0	330566532
Aug/03/2017 19:27:36 -07:00	-15.279383267552593	0	0	535485984
Aug/03/2017 19:27:39 -07:00	-15.27716724298694	0	0	437630159
Aug/03/2017 19:27:58 -07:00	-15.27447984310302	0	0	583523889
Aug/03/2017 19:28:17 -07:00	-15.272048252382529	0	0	586546870
Aug/03/2017 19:28:20 -07:00	-15.27168641494722	0	0	274220730
Aug/03/2017 19:28:39 -07:00	-15.268962284965562	0	0	669068787
Aug/03/2017 19:29:00 -07:00	-15.266533244009977	0	0	681365098
Aug/03/2017 19:29:19 -07:00	-15.264757376589262	0	0	656884578
Aug/03/2017 19:29:39 -07:00	-15.263075228068569	0	0	584849446
Aug/03/2017 19:29:42 -07:00	-15.261063574253853	0	0	392692458
Aug/03/2017 19:30:01 -07:00	-15.258536712719383	0	0	601855520
Aug/03/2017 19:30:22 -07:00	-15.256118156379475	0	0	664672398
Aug/03/2017 19:30:41 -07:00	-15.25527277816837	0	0	596073285
Aug/03/2017 19:30:44 -07:00	-15.253351445981203	0	0	333381978
Aug/03/2017 19:31:03 -07:00	-15.250617171862396	0	0	574937960
Aug/03/2017 19:31:22 -07:00	-15.250116092579248	0	0	597803665
Aug/03/2017 19:31:25 -07:00	-15.248216361726927	0	0	266334768
Aug/03/2017 19:31:42 -07:00	-15.248115062379988	0	0	592762837
Aug/03/2017 19:31:45 -07:00	-15.245383534867207	0	0	326909109
Aug/03/2017 19:32:06 -07:00	-15.242819285014312	0	0	581213728
Aug/03/2017 19:32:25 -07:00	-15.242057567335719	0	0	541842071
Aug/03/2017 19:32:28 -07:00	-15.2404164472377	0	0	300183401
Aug/03/2017 19:32:45 -07:00	-15.237492393048337	0	0	595665504
Aug/03/2017 19:32:48 -07:00	-15.23737444407949	0	0	308952445
Aug/03/2017 19:33:07 -07:00	-15.235347429286358	0	0	540506589
Aug/03/2017 19:33:10 -07:00	-15.235134105229227	0	0	364273516
Aug/03/2017 19:33:27 -07:00	-15.232288767178645	0	0	559373015
Aug/03/2017 19:33:48 -07:00	-15.229484202178597	0	0	567911323
Aug/03/2017 19:34:09 -07:00	-15.22740700739449	0	0	556400116
Aug/03/2017 19:34:28 -07:00	-15.22665034505408	0	0	574813126
Aug/03/2017 19:34:31 -07:00	-15.224372598807276	0	0	291985136
Aug/03/2017 19:34:50 -07:00	-15.22160591001944	0	0	548411025
Aug/03/2017 19:35:09 -07:00	-15.219212847820593	0	0	684727889
Aug/03/2017 19:35:30 -07:00	-15.216619518289496	0	0	542116421
Aug/03/2017 19:35:33 -07:00	-15.216448902811573	0	0	285275453
Aug/03/2017 19:35:50 -07:00	-15.214058213078086	0	0	592390935
Aug/03/2017 19:36:09 -07:00	-15.21390725922702	0	0	612976442
Aug/03/2017 19:36:12 -07:00	-15.21140318041778	0	0	287347374
Aug/03/2017 19:36:31 -07:00	-15.210246579022739	0	0	523868867
Aug/03/2017 19:36:34 -07:00	-15.21002309940134	0	0	303691056
Aug/03/2017 19:36:53 -07:00	-15.209922541097702	0	0	526225036
Aug/03/2017 19:36:56 -07:00	-15.205887845828437	0	0	293001704
Aug/03/2017 19:37:15 -07:00	-15.205391058162956	0	0	588876227
Aug/03/2017 19:37:18 -07:00	-15.20365824153268	0	0	291413478
Aug/03/2017 19:37:35 -07:00	-15.20114796065219	0	0	587185575
Aug/03/2017 19:37:38 -07:00	-15.200902557004879	0	0	382100493
Aug/03/2017 19:37:57 -07:00	-15.19862770928077	0	0	517329171
Aug/03/2017 19:38:16 -07:00	-15.195846850863603	0	0	596364441
Aug/03/2017 19:38:19 -07:00	-15.195713123790785	0	0	313391028
Aug/03/2017 19:38:36 -07:00	-15.194961062650991	0	0	622268825
Aug/03/2017 19:38:39 -07:00	-15.193120351392743	0	0	337956483
Aug/03/2017 19:38:56 -07:00	-15.193070235382509	0	0	584735218
Aug/03/2017 19:39:02 -07:00	-15.191374928204432	0	0	400955868
Aug/03/2017 19:39:21 -07:00	-15.187885842195444	0	0	586517203
Aug/03/2017 19:39:42 -07:00	-15.185613911538292	0	0	591986291
Aug/03/2017 19:40:01 -07:00	-15.182915033150486	0	0	588227174
Aug/03/2017 19:40:04 -07:00	-15.182867789152674	0	0	326580170
Aug/03/2017 19:40:23 -07:00	-15.180439738530234	0	0	581576901
Aug/03/2017 19:40:44 -07:00	-15.17824602747247	0	0	548239126
Aug/03/2017 19:40:47 -07:00	-15.178645822851198	0	0	403295897
Aug/03/2017 19:41:06 -07:00	-15.175059852543109	0	0	565536427
Aug/03/2017 19:41:25 -07:00	-15.17421091217126	0	0	614062972
Aug/03/2017 19:41:28 -07:00	-15.172740839994413	0	0	309043058
Aug/03/2017 19:41:47 -07:00	-15.169688316058567	0	0	575825251
Aug/03/2017 19:42:08 -07:00	-15.167368934948518	0	0	587210000
Aug/03/2017 19:42:28 -07:00	-15.16503953436564	0	0	526493557
Aug/03/2017 19:42:48 -07:00	-15.162055178159683	0	0	712143720
Aug/03/2017 19:43:09 -07:00	-15.15995222610388	0	0	768511208
Aug/03/2017 19:43:34 -07:00	-15.157062060747212	0	0	757878966
Aug/03/2017 19:43:49 -07:00	-15.156962524052533	0	0	466041407
Aug/03/2017 19:44:09 -07:00	-15.153339037797428	0	0	638907960
Aug/03/2017 19:44:12 -07:00	-15.152021271008353	0	0	435747406
Aug/03/2017 19:44:31 -07:00	-15.149292891524718	0	0	749021950
Aug/03/2017 19:44:50 -07:00	-15.147763644460927	0	0	625499555
Aug/03/2017 19:44:53 -07:00	-15.146618377400737	0	0	393836913
Aug/03/2017 19:45:10 -07:00	-15.146767385324697	0	0	614147148
Aug/03/2017 19:45:13 -07:00	-15.144259659525444	0	0	388132286
Aug/03/2017 19:45:52 -07:00	-15.145630624177384	0	0	954256365
Aug/03/2017 19:45:55 -07:00	-15.147744321567085	0	0	335426956
Aug/03/2017 19:46:14 -07:00	-15.14966009602742	0	0	663091691
Aug/03/2017 19:46:17 -07:00	-15.149510998682342	0	0	415613921
Aug/03/2017 19:46:36 -07:00	-15.15041941818295	0	0	617549348
Aug/03/2017 19:46:39 -07:00	-15.153184307270394	0	0	322461140
Aug/03/2017 19:46:58 -07:00	-15.15574888234269	0	0	686235989
Aug/03/2017 19:47:18 -07:00	-15.15796351315864	0	0	653512746
Aug/03/2017 19:47:38 -07:00	-15.158712993314284	0	0	652685695
Aug/03/2017 19:47:41 -07:00	-15.160530452797339	0	0	353638622
Aug/03/2017 19:48:00 -07:00	-15.163159569906956	0	0	678849763
Aug/03/2017 19:48:19 -07:00	-15.164006711774705	0	0	659529891
Aug/03/2017 19:48:39 -07:00	-15.165690317628048	0	0	606751435
Aug/03/2017 19:48:42 -07:00	-15.168421810826898	0	0	440663081
Aug/03/2017 19:49:01 -07:00	-15.170799881064042	0	0	657826747
Aug/03/2017 19:55:16 -07:00	-15.170439497741322	0	0	862955400
Aug/03/2017 19:55:28 -07:00	-15.14435067825378	0	0	408969425
Aug/03/2017 19:55:47 -07:00	-15.144830618955432	0	0	651008405
Aug/03/2017 19:55:53 -07:00	-15.147929241007612	0	0	395663399
Aug/03/2017 19:56:10 -07:00	-15.150540919315695	0	0	580208267
Aug/03/2017 19:56:29 -07:00	-15.151198190242207	0	0	633878811
Aug/03/2017 19:56:35 -07:00	-15.152703590671182	0	0	381068659
Aug/03/2017 19:56:52 -07:00	-15.155524984551455	0	0	629979015
Aug/03/2017 19:56:55 -07:00	-15.154228776012504	0	0	379702792
Aug/03/2017 19:57:14 -07:00	-15.155558156169963	0	0	693571501
Aug/03/2017 19:57:17 -07:00	-15.158065830148194	0	0	434837206
Aug/03/2017 19:57:36 -07:00	-15.160668794987552	0	0	610908964
Aug/03/2017 19:57:39 -07:00	-15.160740733057635	0	0	386477926
Aug/03/2017 19:57:56 -07:00	-15.162863398754931	0	0	584838628
Aug/03/2017 19:57:59 -07:00	-15.1634225550348	0	0	381707989
Aug/03/2017 19:58:16 -07:00	-15.163920881052155	0	0	681592143
Aug/03/2017 19:58:19 -07:00	-15.16594789182908	0	0	470922484
Aug/03/2017 19:58:36 -07:00	-15.1656986266511	0	0	678461727
Aug/03/2017 19:58:39 -07:00	-15.16822230241196	0	0	375879267
Aug/03/2017 19:58:58 -07:00	-15.170580875448595	0	0	726067706
Aug/03/2017 19:59:18 -07:00	-15.17338429374062	0	0	647616210
Aug/03/2017 19:59:38 -07:00	-15.174438392599939	0	0	628681332
Aug/03/2017 19:59:41 -07:00	-15.175170836165828	0	0	467125298
Aug/03/2017 20:00:00 -07:00	-15.175476053183829	0	0	636077431
Aug/03/2017 20:00:03 -07:00	-15.178748553607072	0	0	421855394
Aug/03/2017 20:00:22 -07:00	-15.181286932654325	0	0	657719828
Aug/03/2017 20:00:25 -07:00	-15.181442491201652	0	0	379990867
Aug/03/2017 20:00:42 -07:00	-15.182128696872637	0	0	650712569
Aug/03/2017 20:00:45 -07:00	-15.183818205449068	0	0	404960800
Aug/03/2017 20:01:02 -07:00	-15.184568661192131	0	0	595310594
Aug/03/2017 20:01:05 -07:00	-15.186564831200533	0	0	403148156
Aug/03/2017 20:01:24 -07:00	-15.189215536231147	0	0	778740609
Aug/03/2017 20:01:43 -07:00	-15.189457588593378	0	0	758157549
Aug/03/2017 20:01:46 -07:00	-15.191533578782778	0	0	475686787
Aug/03/2017 20:02:05 -07:00	-15.194125558377397	0	0	726291989
Aug/03/2017 20:02:26 -07:00	-15.196771770559511	0	0	821498878
Aug/03/2017 20:02:45 -07:00	-15.197878016461459	0	0	722325143
Aug/03/2017 20:02:48 -07:00	-15.199578229063581	0	0	396772218
Aug/03/2017 20:03:07 -07:00	-15.202174229688739	0	0	828854024
Aug/03/2017 20:03:28 -07:00	-15.204771528779519	0	0	769911583
Aug/03/2017 20:03:47 -07:00	-15.2057259715038	0	0	752795214
Aug/03/2017 20:03:50 -07:00	-15.207317081794304	0	0	525558278
Aug/03/2017 20:04:07 -07:00	-15.207216575857155	0	0	670674488
Aug/03/2017 20:04:10 -07:00	-15.210129246465533	0	0	565920928
Aug/03/2017 20:04:29 -07:00	-15.212579611886637	0	0	777125860
Aug/03/2017 20:04:50 -07:00	-15.215173731434092	0	0	756469854
Aug/03/2017 20:05:09 -07:00	-15.215987459063019	0	0	752956142
Aug/03/2017 20:05:12 -07:00	-15.217883844665655	0	0	524729190
Aug/03/2017 20:05:32 -07:00	-15.220276295029812	0	0	165779571
Aug/03/2017 20:05:50 -07:00	-15.221082425666433	0	0	751905264
Aug/03/2017 20:05:53 -07:00	-15.223095482594061	0	0	505622606
Aug/03/2017 20:06:12 -07:00	-15.225596796231434	0	0	733267489
Aug/03/2017 20:06:31 -07:00	-15.226756837734214	0	0	699945691
Aug/03/2017 20:06:34 -07:00	-15.228046055905104	0	0	438729199
Aug/03/2017 20:06:53 -07:00	-15.23092274615822	0	0	719255370
Aug/03/2017 20:07:12 -07:00	-15.232179357249125	0	0	699553284
Aug/03/2017 20:07:15 -07:00	-15.233107962738544	0	0	418941205
Aug/03/2017 20:07:32 -07:00	-15.23336048639434	0	0	623619725
Aug/03/2017 20:07:35 -07:00	-15.236094132358554	0	0	536143556
Aug/03/2017 20:07:54 -07:00	-15.238486549472642	0	0	624367238
Aug/03/2017 20:08:15 -07:00	-15.24130157540838	0	0	721696904
Aug/03/2017 20:08:36 -07:00	-15.243834149582334	0	0	791753495
Aug/03/2017 20:08:55 -07:00	-15.24544260026988	0	0	712493872
Aug/03/2017 20:08:58 -07:00	-15.246452345110917	0	0	473500269
Aug/03/2017 20:09:15 -07:00	-15.247161259649584	0	0	711458678
Aug/03/2017 20:09:18 -07:00	-15.249285753562827	0	0	463616599
Aug/03/2017 20:09:37 -07:00	-15.251642004488163	0	0	741091329
Aug/03/2017 20:09:56 -07:00	-15.251898244311189	0	0	737592800
Aug/03/2017 20:09:59 -07:00	-15.254475420713497	0	0	477615465
Aug/03/2017 20:10:18 -07:00	-15.257000322770338	0	0	713393550
Aug/03/2017 20:10:38 -07:00	-15.258550810743701	0	0	879150565
Aug/03/2017 20:10:58 -07:00	-15.259783067121115	0	0	680023540
Aug/03/2017 20:11:04 -07:00	-15.261170767539477	0	0	468156993
Aug/03/2017 20:11:21 -07:00	-15.262578592810446	0	0	669813190
Aug/03/2017 20:11:24 -07:00	-15.265192107718786	0	0	463599485
Aug/03/2017 20:11:43 -07:00	-15.26771655381529	0	0	683701657
Aug/03/2017 20:12:04 -07:00	-15.270182880717833	0	0	840401143
Aug/03/2017 20:12:23 -07:00	-15.271415075845937	0	0	714921439
Aug/03/2017 20:12:26 -07:00	-15.27281435010252	0	0	493211360
Aug/03/2017 20:12:45 -07:00	-15.27587711829235	0	0	845981497
Aug/03/2017 20:13:04 -07:00	-15.276581560093366	0	0	708615474
Aug/03/2017 20:13:07 -07:00	-15.277919963059999	0	0	446787148
Aug/03/2017 20:13:26 -07:00	-15.280858309059134	0	0	785409851
Aug/03/2017 20:13:45 -07:00	-15.281387840954752	0	0	711202144
Aug/03/2017 20:13:48 -07:00	-15.283138222017131	0	0	463084177
Aug/03/2017 20:14:07 -07:00	-15.285937788615957	0	0	946364961
Aug/03/2017 20:14:26 -07:00	-15.286243905825955	0	0	736897506
Aug/03/2017 20:14:29 -07:00	-15.288738857210765	0	0	452517804
Aug/03/2017 20:14:46 -07:00	-15.288687812174482	0	0	748955419
Aug/03/2017 20:14:49 -07:00	-15.291056260977822	0	0	460594503
Aug/03/2017 20:15:08 -07:00	-15.293914011361572	0	0	691047297
Aug/03/2017 20:15:28 -07:00	-15.295873058353179	0	0	659162367
Aug/03/2017 20:15:48 -07:00	-15.296915339668885	0	0	711496278
Aug/03/2017 20:16:08 -07:00	-15.299301729926956	0	0	663485232
Aug/03/2017 20:16:11 -07:00	-15.301848415314504	0	0	464455325
Aug/03/2017 20:16:30 -07:00	-15.30454994024043	0	0	727215326
Aug/03/2017 20:16:33 -07:00	-15.304712076146584	0	0	474095128
Aug/03/2017 20:16:50 -07:00	-15.307076429025114	0	0	658124494
Aug/03/2017 20:16:53 -07:00	-15.307198789967618	0	0	542153802
Aug/03/2017 20:17:10 -07:00	-15.308069709369395	0	0	747272093
Aug/03/2017 20:17:13 -07:00	-15.310119485790503	0	0	485794945
Aug/03/2017 20:17:30 -07:00	-15.309965724445593	0	0	883143894
Aug/03/2017 20:17:33 -07:00	-15.31244639237486	0	0	526462983
Aug/03/2017 20:17:52 -07:00	-15.315370021337166	0	0	845141721
Aug/03/2017 20:17:55 -07:00	-15.315045092961459	0	0	495690314
Aug/03/2017 20:18:12 -07:00	-15.317750623234513	0	0	717842629
Aug/03/2017 20:18:15 -07:00	-15.317861809637517	0	0	487880696
Aug/03/2017 20:18:32 -07:00	-15.319196586057364	0	0	861111249
Aug/03/2017 20:18:35 -07:00	-15.320300577567386	0	0	517594902
Aug/03/2017 20:18:54 -07:00	-15.322903183497793	0	0	975700109
Aug/03/2017 20:19:13 -07:00	-15.32459901862525	0	0	957602452
Aug/03/2017 20:19:16 -07:00	-15.325561346096528	0	0	564422759
Aug/03/2017 20:19:33 -07:00	-15.325869792460395	0	0	770371338
Aug/03/2017 20:19:36 -07:00	-15.328492314194866	0	0	499326105
Aug/03/2017 20:19:55 -07:00	-15.331098997460504	0	0	894398141
Aug/03/2017 20:19:58 -07:00	-15.33099035974364	0	0	532002099
Aug/03/2017 20:20:15 -07:00	-15.331822356595094	0	0	766337769
Aug/03/2017 20:20:18 -07:00	-15.333652632859772	0	0	490767598
Aug/03/2017 20:20:38 -07:00	-15.33658813494427	0	0	7108294
Aug/03/2017 20:20:56 -07:00	-15.336639649687777	0	0	775962819
Aug/03/2017 20:20:59 -07:00	-15.33909004611306	0	0	551973085
Aug/03/2017 20:21:18 -07:00	-15.342028597690176	0	0	794051126
Aug/03/2017 20:21:38 -07:00	-15.343343751463811	0	0	894419957
Aug/03/2017 20:21:58 -07:00	-15.345149393779579	0	0	770204163
Aug/03/2017 20:22:01 -07:00	-15.347256761772535	0	0	674647153
Aug/03/2017 20:22:20 -07:00	-15.349869931632965	0	0	890944849
Aug/03/2017 20:22:39 -07:00	-15.350595887658892	0	0	849696317
Aug/03/2017 20:22:42 -07:00	-15.351663474876823	0	0	628267424
Aug/03/2017 20:23:03 -07:00	-15.35493935859053	0	0	840753880
Aug/03/2017 20:23:06 -07:00	-15.355272507409268	0	0	584765912
Aug/03/2017 20:23:23 -07:00	-15.356668565146576	0	0	838169125
Aug/03/2017 20:23:26 -07:00	-15.35772875878493	0	0	568412029
Aug/03/2017 20:23:45 -07:00	-15.36040465243625	0	0	885573277
Aug/03/2017 20:24:04 -07:00	-15.361712924350247	0	0	801334938
Aug/03/2017 20:24:07 -07:00	-15.363464488891251	0	0	533065390
Aug/03/2017 20:24:24 -07:00	-15.363309153618086	0	0	842479554
Aug/03/2017 20:24:27 -07:00	-15.366033943914124	0	0	516201092
